distance;prr;successes;opportunities
50,000000;0,980537;109324;111494
100,000000;0,955768;114392;119686
150,000000;0,924498;101655;109957
200,000000;0,903414;99109;109705
250,000000;0,865893;101719;117473
300,000000;0,828674;96519;116474
350,000000;0,780874;91406;117056
400,000000;0,759912;89618;117932
450,000000;0,695233;76046;109382
500,000000;0,490401;57166;116570
550,000000;0,370744;40929;110397
600,000000;0,254417;27533;108220
650,000000;0,157419;17133;108837
700,000000;0,084203;9284;110257
750,000000;0,040813;4542;111287
800,000000;0,016870;1837;108892
850,000000;0,006301;663;105218
900,000000;0,001859;198;106486
950,000000;0,000552;59;106878
1000,000000;0,000191;21;109969
1050,000000;0,000000;0;89
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
