distance;prr;successes;opportunities
50,000000;0,991286;113639;114638
100,000000;0,967636;105840;109380
150,000000;0,939784;108390;115335
200,000000;0,906633;113991;125730
250,000000;0,883830;99727;112835
300,000000;0,844146;90430;107126
350,000000;0,801066;89991;112339
400,000000;0,768333;85938;111850
450,000000;0,741993;83098;111993
500,000000;0,617063;66520;107801
550,000000;0,514610;54897;106677
600,000000;0,389097;41431;106480
650,000000;0,244094;26139;107086
700,000000;0,135293;15451;114204
750,000000;0,071761;7597;105866
800,000000;0,029434;3089;104948
850,000000;0,010596;1259;118820
900,000000;0,003473;388;111734
950,000000;0,000870;96;110377
1000,000000;0,000314;37;117795
1050,000000;0,000000;0;105
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
