distance;prr;successes;opportunities
50,000000;0,981257;102717;104679
100,000000;0,955120;107003;112031
150,000000;0,929047;102996;110862
200,000000;0,908582;98026;107889
250,000000;0,873074;100049;114594
300,000000;0,836865;98053;117167
350,000000;0,799321;88998;111342
400,000000;0,765941;85649;111822
450,000000;0,702825;74477;105968
500,000000;0,505013;56611;112098
550,000000;0,376586;41574;110397
600,000000;0,260580;30775;118102
650,000000;0,154808;17676;114180
700,000000;0,085047;9500;111703
750,000000;0,038923;4371;112299
800,000000;0,016554;1914;115625
850,000000;0,005521;616;111573
900,000000;0,001725;199;115356
950,000000;0,000641;68;106125
1000,000000;0,000101;11;108899
1050,000000;0,000000;0;107
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
