distance;prr;successes;opportunities
50,000000;0,985832;2157;2188
100,000000;0,944483;4100;4341
150,000000;0,925037;1851;2001
200,000000;0,873891;1871;2141
250,000000;0,851595;1842;2163
300,000000;0,828704;1790;2160
350,000000;0,788441;1487;1886
400,000000;0,722406;1309;1812
450,000000;0,656388;1192;1816
500,000000;0,352778;635;1800
550,000000;0,149117;245;1643
600,000000;0,059824;95;1588
650,000000;0,016645;26;1562
700,000000;0,007741;11;1421
750,000000;0,002212;3;1356
800,000000;0,000000;0;1172
850,000000;0,000000;0;1107
900,000000;0,000000;0;1077
950,000000;0,000000;0;1059
1000,000000;0,000000;0;1077
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
