distance;prr;successes;opportunities
50,000000;0,992218;1275;1285
100,000000;0,971736;1444;1486
150,000000;0,829760;1277;1539
200,000000;0,891856;1336;1498
250,000000;0,902407;1387;1537
300,000000;0,856813;1484;1732
350,000000;0,849261;1493;1758
400,000000;0,768789;1340;1743
450,000000;0,590935;1030;1743
500,000000;0,405980;706;1739
550,000000;0,273460;475;1737
600,000000;0,113895;200;1756
650,000000;0,044820;77;1718
700,000000;0,005086;8;1573
750,000000;0,001422;2;1406
800,000000;0,000575;1;1739
850,000000;0,000000;0;2859
900,000000;0,000000;0;2669
950,000000;0,000000;0;1742
1000,000000;0,000000;0;2114
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
