distance;prr;successes;opportunities
50,000000;0,983019;215812;219540
100,000000;0,958500;206275;215206
150,000000;0,933564;194930;208802
200,000000;0,900302;184434;204858
250,000000;0,865481;181603;209829
300,000000;0,821858;168466;204982
350,000000;0,783643;162866;207832
400,000000;0,736822;157176;213316
450,000000;0,671908;141665;210840
500,000000;0,457780;91929;200815
550,000000;0,322949;63216;195746
600,000000;0,204164;43039;210806
650,000000;0,115204;24539;213005
700,000000;0,059370;12247;206283
750,000000;0,025275;5190;205339
800,000000;0,008943;1827;204295
850,000000;0,003285;678;206381
900,000000;0,000888;181;203870
950,000000;0,000231;50;216306
1000,000000;0,000059;13;218603
1050,000000;0,000000;0;192
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
