distance;prr;successes;opportunities
50,000000;0,979450;198511;202676
100,000000;0,955706;203336;212760
150,000000;0,917587;191873;209106
200,000000;0,882623;186492;211293
250,000000;0,850961;173117;203437
300,000000;0,821096;172977;210666
350,000000;0,771355;160198;207684
400,000000;0,724682;154713;213491
450,000000;0,663971;136397;205426
500,000000;0,443194;91528;206519
550,000000;0,314264;65108;207176
600,000000;0,203439;42309;207969
650,000000;0,115463;23606;204446
700,000000;0,056020;12105;216082
750,000000;0,023853;5020;210455
800,000000;0,009367;1941;207223
850,000000;0,003132;650;207544
900,000000;0,000892;186;208500
950,000000;0,000262;55;210240
1000,000000;0,000056;12;213997
1050,000000;0,000000;0;215
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
