distance;prr;successes;opportunities
50,000000;0,979508;202381;206615
100,000000;0,951294;195372;205375
150,000000;0,919774;193182;210032
200,000000;0,883688;186969;211578
250,000000;0,858989;180538;210175
300,000000;0,817426;172705;211279
350,000000;0,772269;153039;198168
400,000000;0,725562;146734;202235
450,000000;0,673778;138274;205222
500,000000;0,451863;96678;213954
550,000000;0,325792;69025;211868
600,000000;0,205933;43140;209486
650,000000;0,117443;24511;208705
700,000000;0,054996;11572;210417
750,000000;0,024671;5180;209959
800,000000;0,009424;1998;212022
850,000000;0,003002;645;214855
900,000000;0,000927;190;205053
950,000000;0,000207;45;217585
1000,000000;0,000069;14;202719
1050,000000;0,000000;0;193
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
