distance;prr;successes;opportunities
50,000000;0,981123;194850;198599
100,000000;0,952838;195531;205209
150,000000;0,927929;183831;198109
200,000000;0,892274;191747;214897
250,000000;0,868443;187845;216301
300,000000;0,831934;181484;218147
350,000000;0,782618;168684;215538
400,000000;0,746080;153926;206313
450,000000;0,681231;141615;207881
500,000000;0,456190;96147;210761
550,000000;0,325094;67414;207368
600,000000;0,213372;44105;206705
650,000000;0,119334;25452;213283
700,000000;0,059167;12740;215324
750,000000;0,024754;5148;207963
800,000000;0,008864;1847;208367
850,000000;0,003147;647;205589
900,000000;0,000784;167;213080
950,000000;0,000237;48;202352
1000,000000;0,000048;10;207216
1050,000000;0,000000;0;204
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
