distance;prr;successes;opportunities
50,000000;0,986757;188891;191426
100,000000;0,957506;194164;202781
150,000000;0,932195;196174;210443
200,000000;0,896368;192167;214384
250,000000;0,871293;177472;203688
300,000000;0,820099;169713;206942
350,000000;0,789508;171842;217657
400,000000;0,742479;161530;217555
450,000000;0,710318;148330;208822
500,000000;0,630893;134579;213315
550,000000;0,527800;110612;209572
600,000000;0,387677;80353;207268
650,000000;0,248714;51790;208231
700,000000;0,129779;27797;214187
750,000000;0,058440;12131;207581
800,000000;0,022501;4652;206747
850,000000;0,007234;1536;212340
900,000000;0,002229;453;203226
950,000000;0,000605;125;206627
1000,000000;0,000182;39;214025
1050,000000;0,000000;0;206
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
