distance;prr;successes;opportunities
50,000000;0,984185;196212;199365
100,000000;0,957105;217506;227254
150,000000;0,928704;197956;213153
200,000000;0,898849;184754;205545
250,000000;0,867507;171691;197913
300,000000;0,827260;167607;202605
350,000000;0,788667;158940;201530
400,000000;0,749984;151952;202607
450,000000;0,722433;157494;218005
500,000000;0,621815;128697;206970
550,000000;0,523264;109098;208495
600,000000;0,386620;80459;208109
650,000000;0,246776;51794;209883
700,000000;0,134434;29021;215876
750,000000;0,059482;12661;212853
800,000000;0,022647;4889;215879
850,000000;0,007911;1721;217539
900,000000;0,002113;443;209641
950,000000;0,000508;103;202835
1000,000000;0,000165;33;199841
1050,000000;0,000000;0;181
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
