distance;prr;successes;opportunities
50,000000;0,985936;197135;199947
100,000000;0,957727;195068;203678
150,000000;0,930464;191925;206268
200,000000;0,896718;189463;211285
250,000000;0,855192;177561;207627
300,000000;0,819872;173098;211128
350,000000;0,785722;169114;215234
400,000000;0,729597;150351;206074
450,000000;0,708637;147033;207487
500,000000;0,623300;140114;224794
550,000000;0,539740;114867;212819
600,000000;0,418822;90842;216899
650,000000;0,275813;58330;211484
700,000000;0,151016;29768;197118
750,000000;0,068482;13444;196315
800,000000;0,026264;5275;200847
850,000000;0,008306;1761;212020
900,000000;0,002428;536;220728
950,000000;0,000532;114;214266
1000,000000;0,000183;37;202078
1050,000000;0,000000;0;225
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
