distance;prr;successes;opportunities
50,000000;0,990945;5581;5632
100,000000;0,962666;4564;4741
150,000000;0,890057;3724;4184
200,000000;0,743909;2992;4022
250,000000;0,451489;3183;7050
300,000000;0,198481;1385;6978
350,000000;0,073950;396;5355
400,000000;0,016098;68;4224
450,000000;0,002554;11;4307
500,000000;0,002165;10;4619
550,000000;0,000624;3;4806
600,000000;0,000000;0;4692
650,000000;0,000000;0;4523
700,000000;0,000000;0;5489
750,000000;0,000000;0;6161
800,000000;0,000000;0;5737
850,000000;0,000000;0;6234
900,000000;0,000000;0;5820
950,000000;0,000000;0;5769
1000,000000;0,000000;0;5780
1050,000000;0,000000;0;5
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
