distance;prr;successes;opportunities
50,000000;0,991273;5225;5271
100,000000;0,960159;6507;6777
150,000000;0,896180;4903;5471
200,000000;0,745721;3311;4440
250,000000;0,440831;1952;4428
300,000000;0,171593;807;4703
350,000000;0,055324;385;6959
400,000000;0,018591;118;6347
450,000000;0,004426;25;5648
500,000000;0,003044;20;6571
550,000000;0,000164;1;6098
600,000000;0,000204;1;4897
650,000000;0,000000;0;4593
700,000000;0,000000;0;4545
750,000000;0,000000;0;4562
800,000000;0,000000;0;4549
850,000000;0,000000;0;4577
900,000000;0,000000;0;5196
950,000000;0,000000;0;5331
1000,000000;0,000000;0;5217
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
