distance;prr;successes;opportunities
50,000000;0,984512;125163;127132
100,000000;0,955575;130457;136522
150,000000;0,931585;117593;126229
200,000000;0,891711;117910;132229
250,000000;0,852773;111541;130798
300,000000;0,741422;95163;128352
350,000000;0,567469;75861;133683
400,000000;0,360758;52320;145028
450,000000;0,187683;24314;129548
500,000000;0,101587;12982;127792
550,000000;0,027957;3483;124586
600,000000;0,006067;807;133013
650,000000;0,000839;110;131126
700,000000;0,000132;18;136185
750,000000;0,000022;3;138056
800,000000;0,000000;0;142022
850,000000;0,000000;0;131914
900,000000;0,000000;0;135351
950,000000;0,000000;0;141881
1000,000000;0,000000;0;130659
1050,000000;0,000000;0;115
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
