distance;prr;successes;opportunities
50,000000;0,986012;115532;117171
100,000000;0,955879;118203;123659
150,000000;0,924766;107541;116290
200,000000;0,849683;99480;117079
250,000000;0,641177;77971;121606
300,000000;0,320128;37690;117734
350,000000;0,114809;13354;116315
400,000000;0,032199;3594;111619
450,000000;0,007268;809;111306
500,000000;0,006159;645;104721
550,000000;0,000675;71;105175
600,000000;0,000010;1;96463
650,000000;0,000000;0;97680
700,000000;0,000000;0;105660
750,000000;0,000000;0;108886
800,000000;0,000000;0;111159
850,000000;0,000000;0;117429
900,000000;0,000000;0;114783
950,000000;0,000000;0;110738
1000,000000;0,000000;0;106644
1050,000000;0,000000;0;99
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
