distance;prr;successes;opportunities
50,000000;0,986846;105780;107190
100,000000;0,955008;108487;113598
150,000000;0,921083;104390;113334
200,000000;0,872089;99637;114251
250,000000;0,717084;80497;112256
300,000000;0,415898;45923;110419
350,000000;0,157061;17729;112880
400,000000;0,044516;4962;111465
450,000000;0,010317;1128;109329
500,000000;0,008061;866;107433
550,000000;0,000873;95;108771
600,000000;0,000056;6;107032
650,000000;0,000000;0;110156
700,000000;0,000000;0;109613
750,000000;0,000000;0;109546
800,000000;0,000000;0;117476
850,000000;0,000000;0;114964
900,000000;0,000000;0;117714
950,000000;0,000000;0;111795
1000,000000;0,000000;0;113269
1050,000000;0,000000;0;112
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
