distance;prr;successes;opportunities
50,000000;0,984908;29890;30348
100,000000;0,952393;32749;34386
150,000000;0,920692;28187;30615
200,000000;0,895554;29144;32543
250,000000;0,846341;25689;30353
300,000000;0,835690;24825;29706
350,000000;0,767998;24291;31629
400,000000;0,747058;21962;29398
450,000000;0,710226;21120;29737
500,000000;0,481998;16587;34413
550,000000;0,384315;12109;31508
600,000000;0,253992;7715;30375
650,000000;0,160253;5880;36692
700,000000;0,083939;2797;33322
750,000000;0,040242;1278;31758
800,000000;0,015903;518;32572
850,000000;0,005761;199;34542
900,000000;0,002107;77;36543
950,000000;0,000568;20;35190
1000,000000;0,000252;9;35698
1050,000000;0,031250;1;32
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
