distance;prr;successes;opportunities
50,000000;0,976169;33138;33947
100,000000;0,945868;31085;32864
150,000000;0,914722;27406;29961
200,000000;0,881455;27705;31431
250,000000;0,854702;26759;31308
300,000000;0,808848;26658;32958
350,000000;0,782390;24632;31483
400,000000;0,753755;22180;29426
450,000000;0,678502;20676;30473
500,000000;0,498651;18850;37802
550,000000;0,382096;13253;34685
600,000000;0,253671;8776;34596
650,000000;0,155713;5312;34114
700,000000;0,087145;3043;34919
750,000000;0,039193;1255;32021
800,000000;0,014829;446;30076
850,000000;0,006110;201;32899
900,000000;0,002080;66;31732
950,000000;0,000683;23;33662
1000,000000;0,000291;9;30883
1050,000000;0,000000;0;28
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
