distance;prr;successes;opportunities
50,000000;0,983330;30320;30834
100,000000;0,962319;32306;33571
150,000000;0,931341;31443;33761
200,000000;0,919110;30690;33391
250,000000;0,895995;30161;33662
300,000000;0,846895;25583;30208
350,000000;0,822400;23607;28705
400,000000;0,780246;22301;28582
450,000000;0,751563;25239;33582
500,000000;0,500208;13209;26407
550,000000;0,356115;10150;28502
600,000000;0,247281;6913;27956
650,000000;0,154596;4963;32103
700,000000;0,085837;2608;30383
750,000000;0,037396;1193;31902
800,000000;0,015646;581;37133
850,000000;0,006329;228;36025
900,000000;0,001972;68;34488
950,000000;0,000447;19;42483
1000,000000;0,000238;9;37764
1050,000000;0,000000;0;33
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
