distance;prr;successes;opportunities
50,000000;0,986553;34555;35026
100,000000;0,959429;35851;37367
150,000000;0,939080;29381;31287
200,000000;0,909567;30757;33815
250,000000;0,862891;25218;29225
300,000000;0,839181;26237;31265
350,000000;0,787826;28253;35862
400,000000;0,778231;27119;34847
450,000000;0,695226;23110;33241
500,000000;0,497906;14383;28887
550,000000;0,377635;9567;25334
600,000000;0,247417;7663;30972
650,000000;0,159802;4962;31051
700,000000;0,088260;2659;30127
750,000000;0,038194;1223;32021
800,000000;0,017645;618;35024
850,000000;0,005288;201;38013
900,000000;0,001941;63;32456
950,000000;0,000539;17;31524
1000,000000;0,000059;2;33741
1050,000000;0,000000;0;22
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
