distance;prr;successes;opportunities
50,000000;0,980705;33292;33947
100,000000;0,950584;31240;32864
150,000000;0,920764;27587;29961
200,000000;0,888963;27941;31431
250,000000;0,861345;26967;31308
300,000000;0,812428;26776;32958
350,000000;0,786774;24770;31483
400,000000;0,763474;22466;29426
450,000000;0,701605;21380;30473
500,000000;0,672028;25404;37802
550,000000;0,611734;21218;34685
600,000000;0,484015;16745;34596
650,000000;0,361377;12328;34114
700,000000;0,230075;8034;34919
750,000000;0,113707;3641;32021
800,000000;0,046848;1409;30076
850,000000;0,018937;623;32899
900,000000;0,005483;174;31732
950,000000;0,001872;63;33662
1000,000000;0,000712;22;30883
1050,000000;0,000000;0;28
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
