distance;prr;successes;opportunities
50,000000;0,981469;40835;41606
100,000000;0,970611;38938;40117
150,000000;0,937470;34617;36926
200,000000;0,902999;34360;38051
250,000000;0,853339;29418;34474
300,000000;0,858664;27819;32398
350,000000;0,830455;25823;31095
400,000000;0,752182;24473;32536
450,000000;0,697775;24928;35725
500,000000;0,517146;17373;33594
550,000000;0,393124;12922;32870
600,000000;0,269581;8319;30859
650,000000;0,167977;4913;29248
700,000000;0,084023;2405;28623
750,000000;0,042895;1215;28325
800,000000;0,015711;446;28388
850,000000;0,005945;161;27080
900,000000;0,002186;63;28819
950,000000;0,000674;19;28194
1000,000000;0,000245;8;32671
1050,000000;0,000000;0;37
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
