distance;prr;successes;opportunities
50,000000;0,985988;41023;41606
100,000000;0,974898;39110;40117
150,000000;0,942805;34814;36926
200,000000;0,907861;34545;38051
250,000000;0,857255;29553;34474
300,000000;0,858417;27811;32398
350,000000;0,831098;25843;31095
400,000000;0,756147;24602;32536
450,000000;0,715521;25562;35725
500,000000;0,693874;23310;33594
550,000000;0,626742;20601;32870
600,000000;0,516673;15944;30859
650,000000;0,388642;11367;29248
700,000000;0,229955;6582;28623
750,000000;0,124872;3537;28325
800,000000;0,050444;1432;28388
850,000000;0,019572;530;27080
900,000000;0,005344;154;28819
950,000000;0,002270;64;28194
1000,000000;0,000612;20;32671
1050,000000;0,000000;0;37
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
