distance;prr;successes;opportunities
50,000000;0,988433;35806;36225
100,000000;0,964568;36860;38214
150,000000;0,944046;34739;36798
200,000000;0,938841;33987;36201
250,000000;0,905502;34132;37694
300,000000;0,843603;28928;34291
350,000000;0,813913;25845;31754
400,000000;0,781957;24451;31269
450,000000;0,769401;25451;33079
500,000000;0,706733;25600;36223
550,000000;0,580182;18748;32314
600,000000;0,504801;15194;30099
650,000000;0,329207;10424;31664
700,000000;0,208831;6106;29239
750,000000;0,110230;3295;29892
800,000000;0,044854;1280;28537
850,000000;0,015080;432;28647
900,000000;0,006341;197;31070
950,000000;0,000975;28;28732
1000,000000;0,000646;19;29400
1050,000000;0,000000;0;18
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
