distance;prr;successes;opportunities
50,000000;0,986597;38573;39097
100,000000;0,960464;33355;34728
150,000000;0,931562;28326;30407
200,000000;0,890055;24505;27532
250,000000;0,855503;26897;31440
300,000000;0,826924;26254;31749
350,000000;0,799393;27400;34276
400,000000;0,748767;28689;38315
450,000000;0,741090;25701;34680
500,000000;0,669664;19514;29140
550,000000;0,600307;17206;28662
600,000000;0,478253;14965;31291
650,000000;0,373779;14269;38175
700,000000;0,230609;7177;31122
750,000000;0,116910;3618;30947
800,000000;0,052592;1525;28997
850,000000;0,018276;495;27084
900,000000;0,006222;164;26356
950,000000;0,002240;71;31696
1000,000000;0,000484;22;45413
1050,000000;0,000000;0;46
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
