distance;prr;successes;opportunities
50,000000;0,984469;27637;28073
100,000000;0,952529;30339;31851
150,000000;0,928915;28161;30316
200,000000;0,891692;26650;29887
250,000000;0,865191;26859;31044
300,000000;0,839428;27639;32926
350,000000;0,808596;26640;32946
400,000000;0,780831;27283;34941
450,000000;0,739320;27689;37452
500,000000;0,502320;15808;31470
550,000000;0,374482;11922;31836
600,000000;0,262988;8307;31587
650,000000;0,155078;4842;31223
700,000000;0,087863;3052;34736
750,000000;0,039618;1297;32738
800,000000;0,016153;477;29530
850,000000;0,006316;204;32297
900,000000;0,001713;56;32694
950,000000;0,000677;24;35469
1000,000000;0,000131;5;38115
1050,000000;0,000000;0;22
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
