distance;prr;successes;opportunities
50,000000;0,990531;31173;31471
100,000000;0,967897;30692;31710
150,000000;0,933513;29064;31134
200,000000;0,899673;29144;32394
250,000000;0,896003;30775;34347
300,000000;0,857806;31032;36176
350,000000;0,837966;32979;39356
400,000000;0,787693;27151;34469
450,000000;0,750058;22672;30227
500,000000;0,664384;20960;31548
550,000000;0,606537;20709;34143
600,000000;0,482536;15183;31465
650,000000;0,334343;10482;31351
700,000000;0,208037;6492;31206
750,000000;0,101308;3066;30264
800,000000;0,043828;1330;30346
850,000000;0,015704;501;31903
900,000000;0,005598;178;31795
950,000000;0,001756;59;33596
1000,000000;0,000498;16;32109
1050,000000;0,000000;0;28
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
