distance;prr;successes;opportunities
50,000000;0,990022;29072;29365
100,000000;0,960177;29488;30711
150,000000;0,938254;29540;31484
200,000000;0,914932;28039;30646
250,000000;0,866333;26690;30808
300,000000;0,861265;28265;32818
350,000000;0,817712;28337;34654
400,000000;0,781009;27422;35111
450,000000;0,774663;28025;36177
500,000000;0,654615;23356;35679
550,000000;0,467973;15693;33534
600,000000;0,311336;9695;31140
650,000000;0,161854;4854;29990
700,000000;0,075637;2334;30858
750,000000;0,026700;810;30337
800,000000;0,007686;285;37080
850,000000;0,001849;65;35150
900,000000;0,000598;19;31750
950,000000;0,000060;2;33278
1000,000000;0,000000;0;30806
1050,000000;0,000000;0;30
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
