distance;prr;successes;opportunities
50,000000;0,987655;41761;42283
100,000000;0,956896;39404;41179
150,000000;0,939389;31292;33311
200,000000;0,921650;26491;28743
250,000000;0,877986;25322;28841
300,000000;0,870393;25318;29088
350,000000;0,848543;26360;31065
400,000000;0,808957;24314;30056
450,000000;0,805941;23494;29151
500,000000;0,663571;18864;28428
550,000000;0,515110;18409;35738
600,000000;0,299620;10253;34220
650,000000;0,173607;5703;32850
700,000000;0,075293;2373;31517
750,000000;0,025652;784;30563
800,000000;0,007084;229;32325
850,000000;0,001797;55;30607
900,000000;0,000629;21;33380
950,000000;0,000057;2;35105
1000,000000;0,000061;2;32610
1050,000000;0,000000;0;47
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
