distance;prr;successes;opportunities
50,000000;0,987371;41749;42283
100,000000;0,955973;39366;41179
150,000000;0,939720;31303;33311
200,000000;0,921790;26495;28743
250,000000;0,877848;25318;28841
300,000000;0,869156;25282;29088
350,000000;0,847771;26336;31065
400,000000;0,809123;24319;30056
450,000000;0,808995;23583;29151
500,000000;0,700929;19926;28428
550,000000;0,577369;20634;35738
600,000000;0,355903;12179;34220
650,000000;0,216743;7120;32850
700,000000;0,090110;2840;31517
750,000000;0,032981;1008;30563
800,000000;0,010085;326;32325
850,000000;0,002352;72;30607
900,000000;0,000659;22;33380
950,000000;0,000171;6;35105
1000,000000;0,000092;3;32610
1050,000000;0,000000;0;47
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
