distance;prr;successes;opportunities
50,000000;0,988422;33551;33944
100,000000;0,957114;32338;33787
150,000000;0,939025;32125;34211
200,000000;0,904260;27617;30541
250,000000;0,866693;26344;30396
300,000000;0,837034;25635;30626
350,000000;0,790208;26114;33047
400,000000;0,774259;25230;32586
450,000000;0,731104;22363;30588
500,000000;0,617129;19866;32191
550,000000;0,483425;16143;33393
600,000000;0,319792;11517;36014
650,000000;0,164197;5696;34690
700,000000;0,072452;3134;43256
750,000000;0,026987;845;31311
800,000000;0,007842;217;27672
850,000000;0,002140;61;28505
900,000000;0,000627;18;28695
950,000000;0,000217;7;32187
1000,000000;0,000000;0;33666
1050,000000;0,000000;0;31
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
