distance;prr;successes;opportunities
50,000000;0,983023;27331;27803
100,000000;0,961983;30188;31381
150,000000;0,939576;28658;30501
200,000000;0,910062;27270;29965
250,000000;0,874490;26595;30412
300,000000;0,837531;27600;32954
350,000000;0,820353;29093;35464
400,000000;0,804392;25751;32013
450,000000;0,745665;24513;32874
500,000000;0,616993;19178;31083
550,000000;0,493689;15607;31613
600,000000;0,336237;10653;31683
650,000000;0,179277;6158;34349
700,000000;0,075413;2562;33973
750,000000;0,025197;905;35917
800,000000;0,007331;269;36695
850,000000;0,002010;66;32839
900,000000;0,000421;14;33253
950,000000;0,000122;4;32892
1000,000000;0,000059;2;33990
1050,000000;0,000000;0;28
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
