distance;prr;successes;opportunities
50,000000;0,990706;15563;15709
100,000000;0,978007;13830;14141
150,000000;0,939576;11569;12313
200,000000;0,918401;11030;12010
250,000000;0,866090;10206;11784
300,000000;0,854270;9684;11336
350,000000;0,849988;10607;12479
400,000000;0,797795;11359;14238
450,000000;0,729893;10382;14224
500,000000;0,711570;9994;14045
550,000000;0,623270;9455;15170
600,000000;0,505025;7488;14827
650,000000;0,320323;4916;15347
700,000000;0,201816;3045;15088
750,000000;0,107009;1484;13868
800,000000;0,040675;581;14284
850,000000;0,016483;278;16866
900,000000;0,006091;90;14776
950,000000;0,000865;12;13869
1000,000000;0,000899;15;16679
1050,000000;0,000000;0;12
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
