distance;prr;successes;opportunities
50,000000;0,985252;15499;15731
100,000000;0,951572;16132;16953
150,000000;0,941951;16373;17382
200,000000;0,922733;13017;14107
250,000000;0,867590;12089;13934
300,000000;0,854941;12035;14077
350,000000;0,790805;14036;17749
400,000000;0,763152;9705;12717
450,000000;0,785793;10675;13585
500,000000;0,723826;11456;15827
550,000000;0,648406;10309;15899
600,000000;0,492336;6713;13635
650,000000;0,313182;3616;11546
700,000000;0,194447;2185;11237
750,000000;0,100243;1156;11532
800,000000;0,050185;582;11597
850,000000;0,016471;223;13539
900,000000;0,004661;55;11801
950,000000;0,001970;28;14212
1000,000000;0,000491;8;16308
1050,000000;0,083333;1;12
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
