distance;prr;successes;opportunities
50,000000;0,981914;13573;13823
100,000000;0,952542;11300;11863
150,000000;0,952262;11091;11647
200,000000;0,912002;11991;13148
250,000000;0,867769;14746;16993
300,000000;0,845378;13242;15664
350,000000;0,831498;12608;15163
400,000000;0,815886;10693;13106
450,000000;0,732372;9545;13033
500,000000;0,505182;6921;13700
550,000000;0,390269;5735;14695
600,000000;0,263790;3974;15065
650,000000;0,157675;2230;14143
700,000000;0,081613;1210;14826
750,000000;0,040304;557;13820
800,000000;0,018062;233;12900
850,000000;0,007993;111;13888
900,000000;0,001778;27;15184
950,000000;0,000632;10;15822
1000,000000;0,000068;1;14766
1050,000000;0,000000;0;11
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
