distance;prr;successes;opportunities
50,000000;0,986914;12670;12838
100,000000;0,966469;12855;13301
150,000000;0,929866;13033;14016
200,000000;0,903324;11605;12847
250,000000;0,878506;10116;11515
300,000000;0,831464;9783;11766
350,000000;0,834983;10626;12726
400,000000;0,770691;10476;13593
450,000000;0,785941;10912;13884
500,000000;0,695575;11333;16293
550,000000;0,633706;10036;15837
600,000000;0,519918;7061;13581
650,000000;0,362385;5214;14388
700,000000;0,200712;2818;14040
750,000000;0,103613;1821;17575
800,000000;0,049509;801;16179
850,000000;0,017199;238;13838
900,000000;0,005778;89;15402
950,000000;0,001517;24;15819
1000,000000;0,000510;7;13714
1050,000000;0,000000;0;18
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
