distance;prr;successes;opportunities
50,000000;0,983074;21316;21683
100,000000;0,955844;17101;17891
150,000000;0,933597;13216;14156
200,000000;0,911506;14925;16374
250,000000;0,827179;16800;20310
300,000000;0,870363;13186;15150
350,000000;0,835374;11189;13394
400,000000;0,830915;10020;12059
450,000000;0,723437;8933;12348
500,000000;0,500968;6211;12398
550,000000;0,369002;4376;11859
600,000000;0,277974;4248;15282
650,000000;0,170124;1919;11280
700,000000;0,092238;1054;11427
750,000000;0,044882;588;13101
800,000000;0,017369;261;15027
850,000000;0,005756;71;12336
900,000000;0,002021;25;12369
950,000000;0,000596;7;11742
1000,000000;0,000077;1;12946
1050,000000;0,000000;0;8
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
