distance;prr;successes;opportunities
50,000000;0,984468;14261;14486
100,000000;0,965678;12239;12674
150,000000;0,943563;11235;11907
200,000000;0,893302;10750;12034
250,000000;0,876687;12214;13932
300,000000;0,860300;10081;11718
350,000000;0,830969;11189;13465
400,000000;0,846121;15946;18846
450,000000;0,786067;13360;16996
500,000000;0,679138;10238;15075
550,000000;0,599318;9142;15254
600,000000;0,419240;5988;14283
650,000000;0,286816;4353;15177
700,000000;0,146945;1782;12127
750,000000;0,077718;1023;13163
800,000000;0,035641;554;15544
850,000000;0,011227;199;17725
900,000000;0,003209;43;13399
950,000000;0,000862;11;12758
1000,000000;0,000318;4;12577
1050,000000;0,000000;0;15
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
