distance;prr;successes;opportunities
50,000000;0,992095;12802;12904
100,000000;0,969301;11714;12085
150,000000;0,946305;12319;13018
200,000000;0,938151;16033;17090
250,000000;0,857928;13273;15471
300,000000;0,809325;11422;14113
350,000000;0,824425;11368;13789
400,000000;0,781781;11045;14128
450,000000;0,812191;13324;16405
500,000000;0,724755;8950;12349
550,000000;0,620540;7601;12249
600,000000;0,541304;7896;14587
650,000000;0,440064;7177;16309
700,000000;0,242105;4324;17860
750,000000;0,129106;1808;14004
800,000000;0,057353;883;15396
850,000000;0,018450;239;12954
900,000000;0,008448;99;11719
950,000000;0,002296;27;11758
1000,000000;0,000463;7;15107
1050,000000;0,000000;0;10
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
