distance;prr;successes;opportunities
50,000000;0,987446;12113;12267
100,000000;0,963848;12504;12973
150,000000;0,936162;15090;16119
200,000000;0,898589;12609;14032
250,000000;0,886448;12350;13932
300,000000;0,840714;11448;13617
350,000000;0,806192;10312;12791
400,000000;0,758472;9512;12541
450,000000;0,731145;9423;12888
500,000000;0,706299;8982;12717
550,000000;0,616704;7731;12536
600,000000;0,498238;6644;13335
650,000000;0,364818;4994;13689
700,000000;0,209040;3006;14380
750,000000;0,100198;1718;17146
800,000000;0,041558;589;14173
850,000000;0,016741;287;17144
900,000000;0,005784;95;16425
950,000000;0,001951;30;15379
1000,000000;0,000725;11;15180
1050,000000;0,000000;0;11
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
