distance;prr;successes;opportunities
50,000000;0,987368;13288;13458
100,000000;0,967477;14606;15097
150,000000;0,931184;14641;15723
200,000000;0,929091;13273;14286
250,000000;0,869997;12521;14392
300,000000;0,836551;11526;13778
350,000000;0,858709;11122;12952
400,000000;0,809835;10655;13157
450,000000;0,737904;10020;13579
500,000000;0,644629;8834;13704
550,000000;0,560153;7473;13341
600,000000;0,445128;6007;13495
650,000000;0,298705;4198;14054
700,000000;0,167755;2313;13788
750,000000;0,076592;1104;14414
800,000000;0,031930;571;17883
850,000000;0,011887;172;14470
900,000000;0,004181;58;13872
950,000000;0,000929;13;13988
1000,000000;0,000365;5;13684
1050,000000;0,000000;0;10
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
