distance;prr;successes;opportunities
50,000000;0,986260;15504;15720
100,000000;0,953240;15330;16082
150,000000;0,932666;17051;18282
200,000000;0,930143;15645;16820
250,000000;0,870469;13521;15533
300,000000;0,816707;11380;13934
350,000000;0,824352;10142;12303
400,000000;0,796597;9317;11696
450,000000;0,757416;9192;12136
500,000000;0,675260;9299;13771
550,000000;0,620173;7372;11887
600,000000;0,475895;7759;16304
650,000000;0,368322;4895;13290
700,000000;0,199773;2821;14121
750,000000;0,095514;1320;13820
800,000000;0,041630;663;15926
850,000000;0,016575;217;13092
900,000000;0,007197;89;12366
950,000000;0,001866;24;12862
1000,000000;0,000457;6;13138
1050,000000;0,000000;0;12
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
