distance;prr;successes;opportunities
50,000000;0,987040;10434;10571
100,000000;0,964253;11410;11833
150,000000;0,941709;11244;11940
200,000000;0,910176;11440;12569
250,000000;0,860925;11545;13410
300,000000;0,845544;11299;13363
350,000000;0,823227;11689;14199
400,000000;0,800000;11648;14560
450,000000;0,755597;12623;16706
500,000000;0,713155;9915;13903
550,000000;0,631586;10010;15849
600,000000;0,536702;8445;15735
650,000000;0,421836;6317;14975
700,000000;0,265139;4247;16018
750,000000;0,129768;1803;13894
800,000000;0,056298;881;15649
850,000000;0,024299;338;13910
900,000000;0,007312;108;14770
950,000000;0,001782;27;15152
1000,000000;0,000359;5;13938
1050,000000;0,000000;0;16
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
