distance;prr;successes;opportunities
50,000000;0,978121;12786;13072
100,000000;0,966729;11855;12263
150,000000;0,935919;16986;18149
200,000000;0,913566;13011;14242
250,000000;0,897703;16612;18505
300,000000;0,866209;13376;15442
350,000000;0,810839;13181;16256
400,000000;0,817647;12510;15300
450,000000;0,735864;10294;13989
500,000000;0,500812;7403;14782
550,000000;0,409926;6583;16059
600,000000;0,265382;3071;11572
650,000000;0,181273;2236;12335
700,000000;0,093780;1360;14502
750,000000;0,046111;575;12470
800,000000;0,017020;195;11457
850,000000;0,005845;73;12489
900,000000;0,002649;41;15479
950,000000;0,000568;7;12326
1000,000000;0,000323;4;12385
1050,000000;0,000000;0;6
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
