distance;prr;successes;opportunities
50,000000;0,986440;14840;15044
100,000000;0,954098;11619;12178
150,000000;0,924940;11263;12177
200,000000;0,917665;11948;13020
250,000000;0,838444;13618;16242
300,000000;0,880275;13933;15828
350,000000;0,810200;13408;16549
400,000000;0,775651;10493;13528
450,000000;0,778964;12768;16391
500,000000;0,733053;11852;16168
550,000000;0,663523;10834;16328
600,000000;0,516930;7435;14383
650,000000;0,368077;5071;13777
700,000000;0,256891;3327;12951
750,000000;0,118448;1758;14842
800,000000;0,060247;899;14922
850,000000;0,021020;268;12750
900,000000;0,007968;95;11922
950,000000;0,002294;28;12204
1000,000000;0,000673;8;11893
1050,000000;0,000000;0;13
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
