distance;prr;successes;opportunities
50,000000;0,990963;13707;13832
100,000000;0,960706;13716;14277
150,000000;0,911998;13089;14352
200,000000;0,899439;12665;14081
250,000000;0,846732;11607;13708
300,000000;0,847555;11492;13559
350,000000;0,763802;11082;14509
400,000000;0,807497;11913;14753
450,000000;0,761619;12422;16310
500,000000;0,676905;9256;13674
550,000000;0,524872;7365;14032
600,000000;0,405992;7223;17791
650,000000;0,279684;4174;14924
700,000000;0,146452;2066;14107
750,000000;0,076095;1089;14311
800,000000;0,032457;464;14296
850,000000;0,012852;158;12294
900,000000;0,003283;41;12490
950,000000;0,001224;16;13072
1000,000000;0,000231;3;12969
1050,000000;0,000000;0;9
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
