distance;prr;successes;opportunities
50,000000;0,985330;159323;161695
100,000000;0,959650;155707;162254
150,000000;0,930597;145310;156147
200,000000;0,899525;142670;158606
250,000000;0,860861;134835;156628
300,000000;0,819844;127717;155782
350,000000;0,726547;110231;151719
400,000000;0,569816;84963;149106
450,000000;0,378211;57086;150937
500,000000;0,217038;31476;145025
550,000000;0,077853;12153;156102
600,000000;0,019846;3208;161646
650,000000;0,004165;654;157004
700,000000;0,000657;96;146146
750,000000;0,000138;21;152165
800,000000;0,000000;0;160003
850,000000;0,000000;0;164029
900,000000;0,000000;0;159142
950,000000;0,000000;0;160674
1000,000000;0,000000;0;164045
1050,000000;0,000000;0;148
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
