distance;prr;successes;opportunities
50,000000;0,985508;142948;145050
100,000000;0,957445;150160;156834
150,000000;0,935806;144071;153954
200,000000;0,898679;136247;151608
250,000000;0,851416;127440;149680
300,000000;0,813199;132188;162553
350,000000;0,718679;114750;159668
400,000000;0,575141;91574;159220
450,000000;0,385779;62426;161818
500,000000;0,210879;32705;155089
550,000000;0,074873;11687;156090
600,000000;0,020200;3200;158415
650,000000;0,003801;577;151804
700,000000;0,000643;94;146106
750,000000;0,000090;14;155378
800,000000;0,000006;1;165750
850,000000;0,000000;0;158197
900,000000;0,000000;0;162278
950,000000;0,000000;0;154204
1000,000000;0,000000;0;167891
1050,000000;0,000000;0;119
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
