distance;prr;successes;opportunities
50,000000;0,985292;155755;158080
100,000000;0,954326;153282;160618
150,000000;0,926233;148564;160396
200,000000;0,889535;138651;155869
250,000000;0,863404;132631;153614
300,000000;0,800714;124423;155390
350,000000;0,656452;103424;157550
400,000000;0,478370;75735;158319
450,000000;0,298997;45168;151065
500,000000;0,161406;24337;150781
550,000000;0,055097;8642;156852
600,000000;0,014226;2154;151412
650,000000;0,002597;399;153668
700,000000;0,000369;56;151838
750,000000;0,000043;7;161745
800,000000;0,000006;1;162543
850,000000;0,000006;1;162495
900,000000;0,000000;0;161614
950,000000;0,000000;0;157458
1000,000000;0,000000;0;146644
1050,000000;0,000000;0;134
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
