distance;prr;successes;opportunities
50,000000;0,988482;151992;153763
100,000000;0,962908;162119;168364
150,000000;0,932313;144804;155317
200,000000;0,909966;143387;157574
250,000000;0,874460;135934;155449
300,000000;0,831740;129314;155474
350,000000;0,744220;116469;156498
400,000000;0,577131;87208;151106
450,000000;0,386368;58835;152277
500,000000;0,223026;35018;157013
550,000000;0,078827;12459;158055
600,000000;0,019566;2932;149849
650,000000;0,004161;642;154293
700,000000;0,000699;112;160131
750,000000;0,000064;10;155443
800,000000;0,000006;1;159473
850,000000;0,000006;1;160190
900,000000;0,000000;0;159099
950,000000;0,000000;0;154586
1000,000000;0,000000;0;154821
1050,000000;0,000000;0;126
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
