distance;prr;successes;opportunities
50,000000;0,987863;96611;97798
100,000000;0,958294;99102;103415
150,000000;0,937850;88564;94433
200,000000;0,907830;85238;93892
250,000000;0,869023;85033;97849
300,000000;0,843639;76416;90579
350,000000;0,794129;71744;90343
400,000000;0,758133;69630;91844
450,000000;0,715241;65461;91523
500,000000;0,592899;55426;93483
550,000000;0,492847;43749;88768
600,000000;0,353114;32264;91370
650,000000;0,237266;21441;90367
700,000000;0,134814;11743;87105
750,000000;0,065257;5657;86688
800,000000;0,025514;2194;85993
850,000000;0,008981;731;81395
900,000000;0,003340;288;86220
950,000000;0,000675;64;94773
1000,000000;0,000371;38;102308
1050,000000;0,000000;0;69
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
