distance;prr;successes;opportunities
50,000000;0,987250;88119;89257
100,000000;0,957643;90119;94105
150,000000;0,940031;89819;95549
200,000000;0,914528;81671;89304
250,000000;0,877001;81369;92781
300,000000;0,828582;75807;91490
350,000000;0,781333;72882;93279
400,000000;0,740031;67832;91661
450,000000;0,689095;65504;95058
500,000000;0,616893;54120;87730
550,000000;0,542117;50309;92801
600,000000;0,429405;38780;90311
650,000000;0,308704;28302;91680
700,000000;0,173321;16804;96953
750,000000;0,091734;8680;94621
800,000000;0,039059;3291;84258
850,000000;0,014767;1348;91286
900,000000;0,004732;446;94253
950,000000;0,001469;137;93265
1000,000000;0,000413;38;92027
1050,000000;0,000000;0;67
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
