distance;prr;successes;opportunities
50,000000;0,984433;89671;91089
100,000000;0,958741;91066;94985
150,000000;0,931699;87848;94288
200,000000;0,917403;81925;89301
250,000000;0,876559;74440;84923
300,000000;0,844608;74926;88711
350,000000;0,804745;74616;92720
400,000000;0,734204;64933;88440
450,000000;0,701712;62872;89598
500,000000;0,634711;61812;97386
550,000000;0,530688;51498;97040
600,000000;0,431606;40170;93071
650,000000;0,287393;26485;92156
700,000000;0,169716;15121;89096
750,000000;0,083078;7101;85474
800,000000;0,034975;3112;88978
850,000000;0,012202;1189;97442
900,000000;0,003825;371;96985
950,000000;0,001120;105;93781
1000,000000;0,000421;40;95060
1050,000000;0,000000;0;81
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
