distance;prr;successes;opportunities
50,000000;0,979488;95792;97798
100,000000;0,949388;98181;103415
150,000000;0,927494;87586;94433
200,000000;0,898437;84356;93892
250,000000;0,859058;84058;97849
300,000000;0,837424;75853;90579
350,000000;0,786669;71070;90343
400,000000;0,746353;68548;91844
450,000000;0,690198;63169;91523
500,000000;0,476589;44553;93483
550,000000;0,363645;32280;88768
600,000000;0,237605;21710;91370
650,000000;0,148838;13450;90367
700,000000;0,081499;7099;87105
750,000000;0,037964;3291;86688
800,000000;0,015187;1306;85993
850,000000;0,005406;440;81395
900,000000;0,001867;161;86220
950,000000;0,000654;62;94773
1000,000000;0,000244;25;102308
1050,000000;0,000000;0;69
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
