distance;prr;successes;opportunities
50,000000;0,985890;90343;91636
100,000000;0,959260;91428;95311
150,000000;0,939635;91169;97026
200,000000;0,906477;80138;88406
250,000000;0,860137;74727;86878
300,000000;0,834380;69518;83317
350,000000;0,801769;70797;88301
400,000000;0,760740;69715;91641
450,000000;0,719166;65324;90833
500,000000;0,610314;53491;87645
550,000000;0,492102;44861;91162
600,000000;0,366325;33048;90215
650,000000;0,234175;22503;96095
700,000000;0,130335;11699;89761
750,000000;0,062492;5694;91116
800,000000;0,027326;2664;97490
850,000000;0,010140;994;98027
900,000000;0,002888;277;95903
950,000000;0,000783;74;94469
1000,000000;0,000219;21;95684
1050,000000;0,000000;0;79
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
