distance;prr;successes;opportunities
50,000000;0,979061;89212;91120
100,000000;0,950869;84150;88498
150,000000;0,922247;84013;91096
200,000000;0,900749;83993;93248
250,000000;0,854928;80547;94215
300,000000;0,836709;76020;90856
350,000000;0,781480;66207;84720
400,000000;0,749488;67304;89800
450,000000;0,686339;59358;86485
500,000000;0,475635;44870;94337
550,000000;0,356152;33672;94544
600,000000;0,247766;23238;93790
650,000000;0,147600;14365;97324
700,000000;0,082512;7613;92265
750,000000;0,037463;3580;95560
800,000000;0,015459;1439;93087
850,000000;0,005780;532;92040
900,000000;0,001623;155;95498
950,000000;0,000453;42;92805
1000,000000;0,000134;12;89244
1050,000000;0,000000;0;73
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
