distance;prr;successes;opportunities
50,000000;0,984459;87479;88860
100,000000;0,956458;89315;93381
150,000000;0,930509;84065;90343
200,000000;0,896705;79509;88668
250,000000;0,856973;75807;88459
300,000000;0,814547;71760;88098
350,000000;0,781661;69331;88697
400,000000;0,741113;67468;91036
450,000000;0,707393;67365;95230
500,000000;0,606063;56636;93449
550,000000;0,500716;45102;90075
600,000000;0,360194;35201;97728
650,000000;0,229829;22190;96550
700,000000;0,129222;11840;91625
750,000000;0,062232;5870;94325
800,000000;0,027399;2532;92412
850,000000;0,010428;968;92824
900,000000;0,003591;348;96904
950,000000;0,000941;86;91356
1000,000000;0,000287;26;90691
1050,000000;0,000000;0;89
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
