distance;prr;successes;opportunities
50,000000;0,986438;87135;88333
100,000000;0,966086;83836;86779
150,000000;0,933622;83983;89954
200,000000;0,922837;87150;94437
250,000000;0,878672;79924;90960
300,000000;0,845118;74771;88474
350,000000;0,790551;72269;91416
400,000000;0,766151;70315;91777
450,000000;0,706635;62610;88603
500,000000;0,613931;56330;91753
550,000000;0,494421;45859;92753
600,000000;0,371991;34693;93263
650,000000;0,242653;22394;92288
700,000000;0,133894;12268;91625
750,000000;0,064156;5815;90638
800,000000;0,026471;2289;86471
850,000000;0,009327;866;92848
900,000000;0,003060;290;94775
950,000000;0,000987;104;105323
1000,000000;0,000327;32;98002
1050,000000;0,000000;0;94
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
