distance;prr;successes;opportunities
50,000000;0,986732;89911;91120
100,000000;0,957604;84746;88498
150,000000;0,929766;84698;91096
200,000000;0,909499;84809;93248
250,000000;0,862039;81217;94215
300,000000;0,835212;75884;90856
350,000000;0,774646;65628;84720
400,000000;0,739120;66373;89800
450,000000;0,684916;59235;86485
500,000000;0,601683;56761;94337
550,000000;0,522286;49379;94544
600,000000;0,427658;40110;93790
650,000000;0,298662;29067;97324
700,000000;0,185715;17135;92265
750,000000;0,091754;8768;95560
800,000000;0,039329;3661;93087
850,000000;0,013755;1266;92040
900,000000;0,004545;434;95498
950,000000;0,001228;114;92805
1000,000000;0,000459;41;89244
1050,000000;0,000000;0;73
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
