distance;prr;successes;opportunities
50,000000;0,986458;91274;92527
100,000000;0,955903;86883;90891
150,000000;0,938059;79296;84532
200,000000;0,913400;80645;88291
250,000000;0,879042;77775;88477
300,000000;0,841210;71730;85270
350,000000;0,804090;69557;86504
400,000000;0,757125;72017;95119
450,000000;0,731491;72738;99438
500,000000;0,599105;61818;103184
550,000000;0,502060;49107;97811
600,000000;0,371602;36627;98565
650,000000;0,239527;21459;89589
700,000000;0,134640;11959;88822
750,000000;0,063581;5586;87857
800,000000;0,026960;2494;92507
850,000000;0,010240;880;85939
900,000000;0,003573;330;92350
950,000000;0,001002;91;90850
1000,000000;0,000305;31;101702
1050,000000;0,000000;0;107
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
