distance;prr;successes;opportunities
50,000000;0,986126;81669;82818
100,000000;0,961920;83612;86922
150,000000;0,931152;79891;85798
200,000000;0,913601;78143;85533
250,000000;0,884124;81274;91926
300,000000;0,835911;80428;96216
350,000000;0,796370;79997;100452
400,000000;0,765627;70845;92532
450,000000;0,710796;66984;94238
500,000000;0,598496;54763;91501
550,000000;0,509584;46231;90723
600,000000;0,370826;35138;94756
650,000000;0,236052;23169;98152
700,000000;0,137906;13100;94992
750,000000;0,065868;6043;91744
800,000000;0,027056;2388;88263
850,000000;0,010264;977;95186
900,000000;0,003468;320;92275
950,000000;0,000875;84;95950
1000,000000;0,000221;20;90508
1050,000000;0,000000;0;81
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
