distance;prr;successes;opportunities
50,000000;0,983558;97268;98894
100,000000;0,954492;89832;94115
150,000000;0,934559;87557;93688
200,000000;0,892913;87276;97743
250,000000;0,860671;82528;95888
300,000000;0,816350;74794;91620
350,000000;0,768225;70490;91757
400,000000;0,711496;70130;98567
450,000000;0,659118;62255;94452
500,000000;0,609390;54502;89437
550,000000;0,530351;48053;90606
600,000000;0,418892;38595;92136
650,000000;0,301808;29486;97698
700,000000;0,178329;15072;84518
750,000000;0,094326;8059;85438
800,000000;0,037984;3482;91669
850,000000;0,014623;1318;90134
900,000000;0,004377;373;85226
950,000000;0,001156;103;89103
1000,000000;0,000489;43;87953
1050,000000;0,000000;0;80
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
