distance;prr;successes;opportunities
50,000000;0,985017;85792;87097
100,000000;0,957102;84425;88209
150,000000;0,930521;87147;93654
200,000000;0,901921;82229;91171
250,000000;0,876116;80155;91489
300,000000;0,836821;76380;91274
350,000000;0,791180;75193;95039
400,000000;0,733648;65999;89960
450,000000;0,687438;64019;93127
500,000000;0,620598;54342;87564
550,000000;0,512073;45279;88423
600,000000;0,428428;37882;88421
650,000000;0,304107;28642;94184
700,000000;0,184224;16519;89668
750,000000;0,092634;8691;93821
800,000000;0,037440;3345;89343
850,000000;0,014612;1423;97385
900,000000;0,004053;389;95976
950,000000;0,001261;125;99121
1000,000000;0,000374;36;96253
1050,000000;0,011236;1;89
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
